24,0.5218545794487,0.6564682126045227,-0.13778893649578094,0.524416446685791,0.64616858959198,-0.1314781755208969,0.526732325553894,0.64556884765625,-0.13158421218395233,0.528959333896637,0.6446106433868408,-0.13156729936599731,0.5184171199798584,0.6459652185440063,-0.13166314363479614,0.5166860222816467,0.645746648311615,-0.13179254531860352,0.5149654150009155,0.6454876661300659,-0.13186298310756683,0.5320836901664734,0.6444762945175171,-0.08081826567649841,0.5126842260360718,0.6451939940452576,-0.08134674280881882,0.5254004001617432,0.6631456017494202,-0.11681811511516571,0.5185167193412781,0.6645913124084473,-0.11777588725090027,0.5479328632354736,0.6871889233589172,-0.05154159665107727,0.4951241910457611,0.6784643530845642,-0.051432568579912186,0.5607028007507324,0.7563114762306213,-0.10905767232179642,0.47707894444465637,0.7232468724250793,-0.1231977567076683,0.551700234413147,0.7393019199371338,-0.2054166942834854,0.499894380569458,0.7331500053405762,-0.22545647621154785,0.552177906036377,0.7367649674415588,-0.2248172163963318,0.5052667260169983,0.7485349774360657,-0.2471749633550644,0.548763632774353,0.7268758416175842,-0.2287365049123764,0.5073603391647339,0.7375496029853821,-0.24474631249904633,0.551490068435669,0.7272021174430847,-0.20849603414535522,0.5066826939582825,0.7361564040184021,-0.22661900520324707,0.5293653607368469,0.8049585223197937,-0.003496302291750908,0.5030223727226257,0.7944155335426331,0.0033478925470262766,0.5589887499809265,0.7636561989784241,-0.150795578956604,0.48519954085350037,0.7029830813407898,-0.10056304186582565,0.5188673734664917,0.8550570011138916,-0.1754806935787201,0.5023313164710999,0.8208600878715515,-0.12371714413166046,0.51067715883255,0.8632516860961914,-0.1803562343120575,0.5051203966140747,0.8419782519340515,-0.12764804065227509,0.5039745569229126,0.8650749325752258,-0.24913132190704346,0.4977213144302368,0.8447430729866028,-0.18616551160812378,padmasan
25,0.3726004660129547,0.6933310031890869,-0.07787466794252396,0.3697962462902069,0.6818388104438782,-0.06489592790603638,0.37088608741760254,0.6803781986236572,-0.06514442712068558,0.3719181418418884,0.6789851188659668,-0.06512764096260071,0.3649127185344696,0.6886503100395203,-0.0853719487786293,0.36272627115249634,0.6920649409294128,-0.08561693876981735,0.36061209440231323,0.695207417011261,-0.08574972301721573,0.37045973539352417,0.6862194538116455,0.0010301533620804548,0.3553037643432617,0.7062249183654785,-0.094217948615551,0.37795490026474,0.7006842494010925,-0.05030832067131996,0.37346282601356506,0.7088887691497803,-0.07917618006467819,0.3968040645122528,0.7175107002258301,0.08563700318336487,0.37249648571014404,0.7665371894836426,-0.13255371153354645,0.4263474941253662,0.7054653763771057,0.20876729488372803,0.42632436752319336,0.7931732535362244,-0.21275822818279266,0.4326672852039337,0.6296557188034058,0.2654213607311249,0.4713338017463684,0.7349951267242432,-0.26058560609817505,0.4361470341682434,0.6097302436828613,0.28144487738609314,0.48597103357315063,0.7288559079170227,-0.2890544831752777,0.4328199028968811,0.6043193340301514,0.25502288341522217,0.4832092225551605,0.7137109637260437,-0.28088095784187317,0.43101605772972107,0.612459659576416,0.2563941776752472,0.4789646863937378,0.7148364186286926,-0.25877827405929565,0.4861280024051666,0.7389655113220215,0.07136715948581696,0.4843215048313141,0.7770010828971863,-0.07160292565822601,0.5286960005760193,0.6825817227363586,0.0901293233036995,0.5327609777450562,0.6902644038200378,-0.1102195754647255,0.582560658454895,0.7507085800170898,0.17070436477661133,0.5893588066101074,0.7745146751403809,0.00780143029987812,0.5824774503707886,0.7688353657722473,0.17670810222625732,0.5882209539413452,0.7961780428886414,0.021445998921990395,0.6106911897659302,0.7507214546203613,0.15605218708515167,0.6219227313995361,0.777393102645874,0.009432773105800152,shav
26,0.6337205767631531,0.796800434589386,-0.04065398871898651,0.6388803124427795,0.7868816256523132,-0.03265589103102684,0.6388375163078308,0.7861384749412537,-0.03279630094766617,0.6387194395065308,0.7855532765388489,-0.03266356512904167,0.6383405327796936,0.7849100232124329,-0.05068271607160568,0.6378246545791626,0.7828523516654968,-0.05093175545334816,0.6372256278991699,0.7807939052581787,-0.051026519387960434,0.6345594525337219,0.7759888172149658,0.012563629075884819,0.6324904561042786,0.7687948346138,-0.06859857589006424,0.6263644099235535,0.7958188652992249,-0.018939288333058357,0.6257997751235962,0.7938640713691711,-0.04383907839655876,0.6000437140464783,0.7478263974189758,0.08206757158041,0.6041923761367798,0.7980341911315918,-0.10012206435203552,0.5465102195739746,0.7440211772918701,0.11373525112867355,0.5498279333114624,0.8018842339515686,-0.11331859230995178,0.5036381483078003,0.7528746724128723,0.09230618178844452,0.5011394619941711,0.8142632842063904,-0.10368884354829788,0.49284127354621887,0.7476642727851868,0.09891047328710556,0.48680153489112854,0.810323178768158,-0.12311963737010956,0.49398255348205566,0.7582032084465027,0.07680340111255646,0.4860016703605652,0.8093894124031067,-0.11563631147146225,0.4974764585494995,0.7611376643180847,0.08418169617652893,0.48996108770370483,0.8099634647369385,-0.10085359960794449,0.4948222041130066,0.7461292147636414,0.05962976813316345,0.494474321603775,0.7743134498596191,-0.059765759855508804,0.42614954710006714,0.7588875889778137,0.11071275919675827,0.4212494492530823,0.7792848944664001,-0.04357754439115524,0.3579127788543701,0.747567892074585,0.1635778248310089,0.3425598740577698,0.7651927471160889,-0.010573805309832096,0.3474246561527252,0.737164318561554,0.16649165749549866,0.32815712690353394,0.7526931166648865,-0.007536250166594982,0.3266142010688782,0.7561637759208679,0.14516712725162506,0.31807202100753784,0.8131985664367676,-0.04267347231507301,bhujan
27,0.482945054769516,0.3535151779651642,-0.2511587142944336,0.4862796366214752,0.34203803539276123,-0.2371916025876999,0.4893788993358612,0.3420039415359497,-0.2374107390642166,0.4916303753852844,0.3419054448604584,-0.23736900091171265,0.4799542725086212,0.34160828590393066,-0.2384585291147232,0.4781201481819153,0.3412398397922516,-0.2386467307806015,0.47623229026794434,0.340811163187027,-0.23877748847007751,0.49368521571159363,0.3442286550998688,-0.14225457608699799,0.4736362397670746,0.3429957330226898,-0.14712898433208466,0.4873420000076294,0.3620506525039673,-0.2123708426952362,0.4793790578842163,0.3623686730861664,-0.2150978296995163,0.5129287838935852,0.4021310806274414,-0.06779147684574127,0.45605534315109253,0.40257254242897034,-0.0765753835439682,0.5256653428077698,0.4809833765029907,-0.08642371743917465,0.44422316551208496,0.48790010809898376,-0.13035210967063904,0.5014653205871582,0.5085184574127197,-0.22198274731636047,0.46784836053848267,0.5064831376075745,-0.28544843196868896,0.49323201179504395,0.51657634973526,-0.25867602229118347,0.4763376712799072,0.510720431804657,-0.32964348793029785,0.4919993579387665,0.5041017532348633,-0.2702981233596802,0.47518908977508545,0.49823951721191406,-0.3349483907222748,0.4930311441421509,0.5011266469955444,-0.22896212339401245,0.47355788946151733,0.4967653453350067,-0.29192715883255005,0.5002257823944092,0.5665328502655029,0.00338924047537148,0.46730127930641174,0.5633415579795837,-0.003460362320765853,0.49946293234825134,0.6863219738006592,0.026224708184599876,0.467458575963974,0.6841432452201843,0.02278883196413517,0.5034039616584778,0.7981502413749695,0.17312540113925934,0.46780502796173096,0.7926254272460938,0.157146617770195,0.49851325154304504,0.8121033310890198,0.1810368448495865,0.4733922779560089,0.8071596622467041,0.1651231050491333,0.5224986672401428,0.8288586735725403,0.07306399941444397,0.448809951543808,0.825129508972168,0.058586038649082184,trik
28,0.5928567051887512,0.6529074907302856,-0.13326755166053772,0.5957541465759277,0.6420445442199707,-0.11911524832248688,0.5959290266036987,0.6423791646957397,-0.11934598535299301,0.5962221026420593,0.6428833603858948,-0.11923910677433014,0.5938456058502197,0.638704240322113,-0.13753366470336914,0.5924499034881592,0.6365600824356079,-0.13779747486114502,0.5908327698707581,0.6342574954032898,-0.13793589174747467,0.5907409191131592,0.6398832201957703,-0.04248801991343498,0.5831239223480225,0.6273664236068726,-0.12582291662693024,0.5882048606872559,0.6587611436843872,-0.10127601027488708,0.5856382846832275,0.6571348905563354,-0.12685459852218628,0.5531117916107178,0.6577163934707642,0.05190570279955864,0.5534874200820923,0.6735380291938782,-0.14516900479793549,0.5401965975761414,0.7276656031608582,0.07764220237731934,0.5308517813682556,0.7632967829704285,-0.18011374771595,0.5604820251464844,0.7858902812004089,0.022714173421263695,0.5420339107513428,0.8349441885948181,-0.1873016059398651,0.5725333094596863,0.7899338603019714,0.024401241913437843,0.546049952507019,0.8512765765190125,-0.21727295219898224,0.5744276642799377,0.7901856303215027,0.0011754983570426702,0.5525768995285034,0.8422929644584656,-0.200587198138237,0.5687001347541809,0.789463222026825,0.01323163602501154,0.5494897365570068,0.8380117416381836,-0.1825578361749649,0.46388140320777893,0.7295358777046204,0.06940032541751862,0.45644083619117737,0.7515047192573547,-0.0695425346493721,0.4233337342739105,0.7903697490692139,0.19548827409744263,0.40821850299835205,0.8108275532722473,-0.04922972247004509,0.3600499629974365,0.7391071915626526,0.29235807061195374,0.33639612793922424,0.7731654047966003,0.016571637243032455,0.3495456576347351,0.7253912091255188,0.30056503415107727,0.3260251581668854,0.7546311020851135,0.02438846044242382,0.340066522359848,0.7646414637565613,0.28274258971214294,0.3090064525604248,0.8184261322021484,-0.0034074876457452774,bhujan
29,0.5047082901000977,0.31704971194267273,-0.07719451189041138,0.508716344833374,0.3065382242202759,-0.060643285512924194,0.5116407871246338,0.30792009830474854,-0.060809966176748276,0.5135672688484192,0.30890870094299316,-0.06073140352964401,0.49930429458618164,0.30447816848754883,-0.059648752212524414,0.4963582158088684,0.30498820543289185,-0.059853799641132355,0.4929174780845642,0.3059552311897278,-0.059939686208963394,0.5140178799629211,0.3143794536590576,0.01151435449719429,0.48886406421661377,0.3125672936439514,0.01650841161608696,0.5093347430229187,0.3299025297164917,-0.04947793483734131,0.4978684186935425,0.32799655199050903,-0.049570031464099884,0.528847873210907,0.37992095947265625,0.05192450433969498,0.47335347533226013,0.3709864318370819,0.05193381384015083,0.5594924688339233,0.3220047354698181,0.09263698011636734,0.4424949586391449,0.31946152448654175,0.11962635070085526,0.5202118754386902,0.3171878159046173,0.22066812217235565,0.4813724756240845,0.31119510531425476,0.22670476138591766,0.5116778612136841,0.31218475103378296,0.23154282569885254,0.49104270339012146,0.3093397617340088,0.23005366325378418,0.5112231373786926,0.32047799229621887,0.23682759702205658,0.4914586842060089,0.3167993426322937,0.2422349900007248,0.5138053894042969,0.3249422311782837,0.22513216733932495,0.48842355608940125,0.3200485110282898,0.23252950608730316,0.512355625629425,0.5568070411682129,0.0017760756891220808,0.4785916805267334,0.5523888468742371,-0.0018124995985999703,0.5091150999069214,0.6796104907989502,0.01689949817955494,0.48345088958740234,0.6762297749519348,0.024393819272518158,0.503904402256012,0.7943050265312195,0.15715286135673523,0.48634853959083557,0.7868697643280029,0.15235918760299683,0.5013865232467651,0.8056557774543762,0.1676175892353058,0.4902758300304413,0.7992580533027649,0.16176514327526093,0.5057358741760254,0.8350429534912109,0.08156591653823853,0.4784852862358093,0.8283803462982178,0.07459200918674469,tadasana
30,0.5989826321601868,0.7910909056663513,0.00805207621306181,0.6062005758285522,0.7983126640319824,0.003782163839787245,0.6065926551818848,0.8015733361244202,0.003631675150245428,0.6069540977478027,0.8048937320709229,0.003672430058941245,0.6053816676139832,0.7934923768043518,0.02096782997250557,0.6052637100219727,0.7931143641471863,0.020754318684339523,0.6052337884902954,0.7927719950675964,0.020705170929431915,0.604618489742279,0.8199511170387268,0.0017598324920982122,0.6027909517288208,0.8064338564872742,0.07951933890581131,0.5921139121055603,0.8007310032844543,0.010242716409265995,0.5916279554367065,0.793661892414093,0.03100544586777687,0.580190122127533,0.8321167826652527,-0.05341915413737297,0.5642532110214233,0.8132672905921936,0.1512080430984497,0.5314183831214905,0.8599799275398254,-0.10523060709238052,0.5173434019088745,0.8162177205085754,0.15844209492206573,0.4833275377750397,0.8798953890800476,-0.13865604996681213,0.47672387957572937,0.8374712467193604,0.09782438725233078,0.4700169563293457,0.8896066546440125,-0.15700793266296387,0.46508118510246277,0.840414822101593,0.08893784880638123,0.46778732538223267,0.8869834542274475,-0.1612788438796997,0.46415409445762634,0.8372114300727844,0.07405499368906021,0.4719878137111664,0.8815353512763977,-0.1393980085849762,0.46845197677612305,0.8355743885040283,0.08781908452510834,0.48266419768333435,0.8249009251594543,-0.06583403050899506,0.4798215925693512,0.8090832829475403,0.06577307730913162,0.39443305134773254,0.836209774017334,-0.05401560664176941,0.39236196875572205,0.8172181248664856,0.036047790199518204,0.3004119396209717,0.8451185822486877,-0.04681272804737091,0.3039731979370117,0.8426788449287415,0.044703979045152664,0.28777727484703064,0.8635463118553162,-0.050462350249290466,0.29207491874694824,0.860069215297699,0.04208258539438248,0.27413442730903625,0.7816166877746582,-0.11627461761236191,0.28021079301834106,0.7887032628059387,-0.0027273523155599833,shav
31,0.5183091759681702,0.31394726037979126,-0.24005112051963806,0.5205407738685608,0.2992374897003174,-0.22544336318969727,0.5234626531600952,0.2990341782569885,-0.22568626701831818,0.5256150960922241,0.29883670806884766,-0.22566309571266174,0.5126006007194519,0.29912251234054565,-0.2292449027299881,0.5098609328269958,0.29944369196891785,-0.22944019734859467,0.5067138075828552,0.3000059723854065,-0.22957377135753632,0.5251473188400269,0.30311959981918335,-0.13418279588222504,0.5004302859306335,0.30680379271507263,-0.1510932445526123,0.5215133428573608,0.3260868787765503,-0.20333971083164215,0.5126968622207642,0.3258368670940399,-0.20952822268009186,0.5445349216461182,0.3863540589809418,-0.06905445456504822,0.47977304458618164,0.3850569725036621,-0.09354493021965027,0.5519644021987915,0.4749549329280853,-0.028105078265070915,0.4730960428714752,0.4770928919315338,-0.10314975678920746,0.5548298358917236,0.5548309683799744,-0.09133578836917877,0.47183623909950256,0.5565598607063293,-0.19217054545879364,0.5567276477813721,0.5779160857200623,-0.11254744231700897,0.4715438485145569,0.5799485445022583,-0.22420494258403778,0.5531705021858215,0.5775410532951355,-0.13811272382736206,0.47454097867012024,0.5797682404518127,-0.24284349381923676,0.5508529543876648,0.5703766345977783,-0.10242099314928055,0.4769633412361145,0.5722649097442627,-0.20244255661964417,0.5305314064025879,0.5703609585762024,0.007481743115931749,0.4933589994907379,0.5699709057807922,-0.007591582834720612,0.5251225829124451,0.6923860907554626,0.0681438148021698,0.49151358008384705,0.6902869343757629,0.06510302424430847,0.517009437084198,0.8016757965087891,0.2371167093515396,0.4942854940891266,0.804459273815155,0.21256490051746368,0.5124531388282776,0.8157494068145752,0.24811144173145294,0.498909592628479,0.8172003626823425,0.2224411964416504,0.5265492796897888,0.8383411765098572,0.1594887375831604,0.48383966088294983,0.8364989757537842,0.13110218942165375,trik
32,0.48022210597991943,0.5937767028808594,-0.06726168096065521,0.48458805680274963,0.5830586552619934,-0.07113851606845856,0.4867846965789795,0.5831679105758667,-0.071279376745224,0.4888206124305725,0.5832523107528687,-0.07122234255075455,0.48059746623039246,0.5819028615951538,-0.05361899361014366,0.47967150807380676,0.5812830924987793,-0.05380909889936447,0.47874322533607483,0.5804413557052612,-0.05385284498333931,0.4969487190246582,0.5873507857322693,-0.06016772985458374,0.48416855931282043,0.584936261177063,0.018323272466659546,0.4841976463794708,0.604897677898407,-0.05998183786869049,0.4803788363933563,0.6050744652748108,-0.038393933326005936,0.5005175471305847,0.6419345140457153,-0.09125904738903046,0.49153417348861694,0.6403221487998962,0.1005692183971405,0.5035462379455566,0.7367855906486511,-0.14911259710788727,0.49490201473236084,0.7322440147399902,0.10805817693471909,0.4980676472187042,0.8286153674125671,-0.18587826192378998,0.49103713035583496,0.8049114346504211,0.04433766007423401,0.5016615390777588,0.8291975855827332,-0.2082180231809616,0.49377942085266113,0.8115265965461731,0.035707440227270126,0.5007232427597046,0.8287551403045654,-0.20801131427288055,0.4912605285644531,0.8106729388237,0.02005675807595253,0.49825313687324524,0.8295455574989319,-0.18550512194633484,0.49040353298187256,0.8104997277259827,0.03477628529071808,0.46170753240585327,0.789322555065155,-0.061691150069236755,0.4591962695121765,0.7745696902275085,0.06159886717796326,0.37845101952552795,0.7683283686637878,-0.06076625734567642,0.38690346479415894,0.7250654697418213,0.03847600892186165,0.2998313903808594,0.8024351596832275,-0.040802109986543655,0.320197194814682,0.7759087085723877,0.05001050978899002,0.29124560952186584,0.8211939334869385,-0.03984314203262329,0.31091344356536865,0.7893120646476746,0.04983923211693764,0.2660869359970093,0.7951895594596863,-0.07602063566446304,0.2938387989997864,0.7629601359367371,0.022533677518367767,shav
33,0.5146127939224243,0.3575921952724457,-0.17205092310905457,0.5161049365997314,0.3435254395008087,-0.15429586172103882,0.5180841088294983,0.34352192282676697,-0.15446549654006958,0.5196506977081299,0.3435477912425995,-0.15442347526550293,0.5098462700843811,0.3419095277786255,-0.16347680985927582,0.506327211856842,0.34073102474212646,-0.16365689039230347,0.5035421848297119,0.33976030349731445,-0.1637250930070877,0.5173126459121704,0.3457764685153961,-0.052387092262506485,0.49623721837997437,0.3424714505672455,-0.0934513732790947,0.516193151473999,0.36782124638557434,-0.13105861842632294,0.5094759464263916,0.36724090576171875,-0.14455640316009521,0.5306863784790039,0.4088298976421356,0.005683953408151865,0.47222843766212463,0.39943328499794006,-0.06347393244504929,0.5679736137390137,0.4700358808040619,-0.06907486170530319,0.4560343027114868,0.4701904058456421,-0.18082503974437714,0.5246339440345764,0.4557686746120453,-0.243756502866745,0.5077126622200012,0.4501688778400421,-0.3218021094799042,0.5153369307518005,0.43202129006385803,-0.2768954634666443,0.5157822370529175,0.42944732308387756,-0.36001333594322205,0.5142716765403748,0.4251502454280853,-0.27490919828414917,0.5125772356987,0.4177597761154175,-0.3473135232925415,0.5168262720108032,0.4340914487838745,-0.2459835708141327,0.5099480152130127,0.4258488118648529,-0.31994107365608215,0.5264655351638794,0.5852372646331787,0.021983103826642036,0.4891267716884613,0.5949361324310303,-0.022204170003533363,0.5758478045463562,0.6441648006439209,-0.17365872859954834,0.4983598291873932,0.7330204844474792,-0.04132576659321785,0.5176368951797485,0.7043704390525818,0.01421462744474411,0.5073460936546326,0.8621265292167664,0.07045970857143402,0.5058916807174683,0.6975088119506836,0.03207848221063614,0.5105524063110352,0.8762570023536682,0.07921227067708969,0.5029534101486206,0.765606164932251,-0.03367367014288902,0.5076472163200378,0.9148122668266296,-0.016065923497080803,vriksh
34,0.5403290390968323,0.3744695484638214,-0.37114599347114563,0.5453179478645325,0.3635082542896271,-0.356762170791626,0.5475466251373291,0.36454811692237854,-0.35701754689216614,0.5507615208625793,0.36606934666633606,-0.3569496273994446,0.5367498397827148,0.3601813018321991,-0.35972878336906433,0.5333830714225769,0.35950174927711487,-0.35997170209884644,0.5305755734443665,0.359293133020401,-0.36008572578430176,0.5516026020050049,0.3718111217021942,-0.2524366080760956,0.523940920829773,0.3657166063785553,-0.2649940252304077,0.5441359281539917,0.38862287998199463,-0.32888442277908325,0.5341018438339233,0.38713833689689636,-0.33403828740119934,0.566016435623169,0.4603736102581024,-0.15806260704994202,0.4927248954772949,0.43745145201683044,-0.17431016266345978,0.5764147043228149,0.5524949431419373,-0.1097526028752327,0.45129460096359253,0.4960664212703705,-0.15197235345840454,0.5895013213157654,0.6401532292366028,-0.18530280888080597,0.4085886776447296,0.5431502461433411,-0.22959747910499573,0.5936321020126343,0.6676985621452332,-0.20342667400836945,0.3935380280017853,0.5591917037963867,-0.2551319897174835,0.5937737822532654,0.671251118183136,-0.23791871964931488,0.39266079664230347,0.5583656430244446,-0.28625673055648804,0.5911450982093811,0.6643686294555664,-0.200234055519104,0.3989661633968353,0.5556563138961792,-0.24541707336902618,0.5358759164810181,0.6327493786811829,0.010978782549500465,0.49055832624435425,0.6217849254608154,-0.011151814833283424,0.5435400009155273,0.7652456760406494,0.03929245099425316,0.47696489095687866,0.7599933743476868,-0.020964227616786957,0.5629642605781555,0.8944885730743408,0.15107107162475586,0.4568719267845154,0.8896840214729309,0.0972825437784195,0.5598903894424438,0.915841281414032,0.15439161658287048,0.4578517973423004,0.9096339344978333,0.10332300513982773,0.580753743648529,0.9379091262817383,0.039032943546772,0.4470798373222351,0.9463999271392822,-0.01209451723843813,trik
35,0.5369863510131836,0.3845442235469818,-0.29710498452186584,0.5411553978919983,0.3720221221446991,-0.28408050537109375,0.5439103245735168,0.37237581610679626,-0.28430360555648804,0.5458969473838806,0.3723650872707367,-0.28425300121307373,0.5320186614990234,0.37142351269721985,-0.2866576313972473,0.529342770576477,0.37124931812286377,-0.2868694067001343,0.5267806053161621,0.3712453842163086,-0.2869812548160553,0.5476347804069519,0.37591588497161865,-0.1915353536605835,0.5229634046554565,0.37596824765205383,-0.2025841325521469,0.5418442487716675,0.39561986923217773,-0.2591853737831116,0.5316942930221558,0.39521464705467224,-0.26375412940979004,0.5680702328681946,0.44855132699012756,-0.11442723125219345,0.5031523108482361,0.4478546679019928,-0.13113917410373688,0.5755218267440796,0.5333039164543152,-0.10331767052412033,0.4974103271961212,0.5349518060684204,-0.12661457061767578,0.5587865114212036,0.600948691368103,-0.20942774415016174,0.5119384527206421,0.6113379597663879,-0.2010595053434372,0.5554104447364807,0.6241039633750916,-0.2392234355211258,0.5159200429916382,0.633549690246582,-0.23057301342487335,0.550835907459259,0.6174615621566772,-0.25696972012519836,0.5210344791412354,0.627574622631073,-0.246005117893219,0.550354540348053,0.6080842614173889,-0.21774454414844513,0.5203929543495178,0.618905246257782,-0.2089892476797104,0.5526798367500305,0.6210520267486572,0.008149739354848862,0.5180788040161133,0.6211971640586853,-0.008292549289762974,0.5489377379417419,0.7426952719688416,0.0017137570539489388,0.519258975982666,0.743323564529419,-0.00722862035036087,0.5413417220115662,0.8604903221130371,0.12021646648645401,0.5190442800521851,0.8556923866271973,0.12367644906044006,0.538758397102356,0.8718400001525879,0.1259273886680603,0.5209658741950989,0.8666598200798035,0.13232333958148956,0.5416926741600037,0.9110615253448486,0.02335977926850319,0.5181882381439209,0.9048693776130676,0.03684578835964203,tadasana
36,0.48038250207901,0.6176907420158386,-0.21369633078575134,0.4833645820617676,0.6066753268241882,-0.2079283446073532,0.48598983883857727,0.6067350506782532,-0.20802287757396698,0.48835599422454834,0.6067118644714355,-0.20801930129528046,0.47623521089553833,0.6063148379325867,-0.20816367864608765,0.47379186749458313,0.606254518032074,-0.20829957723617554,0.47128763794898987,0.6066514253616333,-0.20833656191825867,0.49171531200408936,0.6099622249603271,-0.1619514524936676,0.4674227237701416,0.6113894581794739,-0.1618475317955017,0.4846235513687134,0.6279085278511047,-0.19454409182071686,0.4760766625404358,0.629162073135376,-0.19544364511966705,0.5118584036827087,0.6776321530342102,-0.1374988853931427,0.44628074765205383,0.6775080561637878,-0.14366087317466736,0.5257013440132141,0.768912136554718,-0.1455407440662384,0.42910516262054443,0.7671628594398499,-0.15808752179145813,0.5458871126174927,0.8588910102844238,-0.1877385824918747,0.40080541372299194,0.8566413521766663,-0.19406963884830475,0.5528159141540527,0.8865814208984375,-0.19763953983783722,0.3894520699977875,0.8808441162109375,-0.20564870536327362,0.5524866580963135,0.888253927230835,-0.21761448681354523,0.390370637178421,0.8820838332176208,-0.22421492636203766,0.5479246973991394,0.8791859745979309,-0.19603043794631958,0.39475274085998535,0.8743612766265869,-0.2024177759885788,0.4981190860271454,0.822425901889801,0.0030150553211569786,0.460043728351593,0.8189278244972229,-0.0031623770482838154,0.5307695865631104,0.8758988380432129,-0.1712760329246521,0.41252410411834717,0.8530940413475037,-0.1602957397699356,0.45310693979263306,0.8501108288764954,-0.06590187549591064,0.47885867953300476,0.8446086049079895,-0.03415727615356445,0.44958341121673584,0.8348085284233093,-0.05144612863659859,0.4851807951927185,0.8298645615577698,-0.016492966562509537,0.4154687523841858,0.8506620526313782,-0.06589735299348831,0.5164814591407776,0.8435654640197754,-0.022908028215169907,padmasan
37,0.5424591302871704,0.30886784195899963,-0.23117299377918243,0.5453660488128662,0.29508739709854126,-0.212311252951622,0.5483570098876953,0.29514119029045105,-0.2126026451587677,0.5509589314460754,0.2953192889690399,-0.2125355452299118,0.5379585027694702,0.29486915469169617,-0.21850115060806274,0.5352173447608948,0.29488176107406616,-0.2188054472208023,0.5322237610816956,0.29455456137657166,-0.21896985173225403,0.5518435835838318,0.3006066381931305,-0.10370463877916336,0.5250349640846252,0.29691281914711,-0.13208526372909546,0.5471964478492737,0.3238617479801178,-0.18801476061344147,0.5379363298416138,0.32263830304145813,-0.19806967675685883,0.5787505507469177,0.3665395975112915,-0.04976711422204971,0.49319469928741455,0.35638344287872314,-0.08632390201091766,0.6321151852607727,0.3402496874332428,-0.0727829560637474,0.440454363822937,0.33501479029655457,-0.18673911690711975,0.6759262084960938,0.2879348397254944,-0.19123639166355133,0.389626681804657,0.29796940088272095,-0.3502050042152405,0.6908625364303589,0.270591139793396,-0.21360379457473755,0.36916059255599976,0.2939695119857788,-0.3887181282043457,0.6912498474121094,0.2633342146873474,-0.24317626655101776,0.367465615272522,0.29181763529777527,-0.408041387796402,0.684958815574646,0.2700367569923401,-0.20773759484291077,0.37509584426879883,0.29453080892562866,-0.3661074638366699,0.562435507774353,0.6017679572105408,0.01254444383084774,0.5164006948471069,0.6029144525527954,-0.012787455692887306,0.5690727829933167,0.7443575263023376,0.056313611567020416,0.5126665830612183,0.7349271178245544,0.03938903287053108,0.571780264377594,0.8888428807258606,0.20221887528896332,0.5161130428314209,0.8680455088615417,0.19950060546398163,0.5663851499557495,0.9067531228065491,0.20941407978534698,0.5211406350135803,0.8876121044158936,0.20963972806930542,0.5807719230651855,0.9490025639533997,0.09610840678215027,0.509058952331543,0.922362744808197,0.10433170199394226,vriksh
38,0.5706257820129395,0.35912811756134033,-0.4279106855392456,0.5771942138671875,0.3444187641143799,-0.41946232318878174,0.5797222852706909,0.34524238109588623,-0.4197216033935547,0.5823763608932495,0.34574225544929504,-0.41967830061912537,0.5683766603469849,0.342372328042984,-0.41918861865997314,0.5655559301376343,0.3417733609676361,-0.4194256067276001,0.5631962418556213,0.34112679958343506,-0.4195666015148163,0.5850847363471985,0.3495579957962036,-0.3261346220970154,0.5583773255348206,0.3449289798736572,-0.3244623839855194,0.5760525465011597,0.3715404272079468,-0.3876400887966156,0.5649130940437317,0.3691187798976898,-0.3885909616947174,0.6075165271759033,0.42486572265625,-0.2282993495464325,0.5325635075569153,0.4122796058654785,-0.2243068516254425,0.6062366366386414,0.5273775458335876,-0.19471827149391174,0.5217726826667786,0.5142984986305237,-0.19816140830516815,0.579460620880127,0.6138100624084473,-0.2763209044933319,0.5216318368911743,0.6135052442550659,-0.2831774950027466,0.5744206309318542,0.6435253620147705,-0.3073924481868744,0.5184736847877502,0.641616702079773,-0.3176286220550537,0.5679365992546082,0.638290524482727,-0.33104148507118225,0.5240240693092346,0.6426587700843811,-0.34239423274993896,0.5679146647453308,0.6273893713951111,-0.2861615717411041,0.5272420644760132,0.63251793384552,-0.29531899094581604,0.5850890874862671,0.6031884551048279,0.0072772325947880745,0.5449315905570984,0.5966050028800964,-0.007344613783061504,0.5754651427268982,0.7408520579338074,0.06108616665005684,0.5318557620048523,0.7290756702423096,-0.00597778195515275,0.563193678855896,0.8676877021789551,0.23526528477668762,0.5207095742225647,0.8706331253051758,0.11122265458106995,0.5564829707145691,0.8836366534233093,0.24522174894809723,0.522240936756134,0.8836636543273926,0.11700522154569626,0.5736160278320312,0.9087216258049011,0.1350022405385971,0.518394410610199,0.925953209400177,-0.005838888231664896,vriksh
